"Longitude","Latitude","Group","Transect","Zone","Species","Height","Mean Circumference (cm)","Frequency","Frequency per Zone","Trees per HA","Density","Basal Area per HA","Relative Cover","Relative Frequency","Relative Density","Relative Importance","Week","Group color"
152.98928698,-25.44786045,"Pactr","Landward-Creek","80-100m","Ceriops australis",0.7,11.3333333333333,1,1,6944.44444444444,0.9,7.87037037037037,0.557377049180328,0.5,0.75,0.602459016393443,"Week 2","red"
152.98928698,-25.44786045,"Pactr","Landward-Creek","80-100m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","red"
152.98928698,-25.44786045,"Pactr","Landward-Creek","80-100m","Osbornia octodonta",0.5,9,1,1,6944.44444444444,0.3,6.25,0.442622950819672,0.5,0.25,0.397540983606557,"Week 2","red"
152.98928698,-25.44786045,"Pactr","Landward-Creek","80-100m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","red"
152.98928698,-25.44786045,"Pactr","Landward-Creek","80-100m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","red"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Avicennia marina",3.46,65.6,1,1,4109.13872452334,1.56,26.9559500328731,1,1,1,1,"Week 2","yellow"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987536144,-25.447905994,"bell","Seaward","0-20m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987730556667,-25.4479365976667,"bell","Seaward","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987730556667,-25.4479365976667,"bell","Seaward","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987714993333,-25.4479358333333,"bell","Seaward","20-40m","Avicennia marina",2.66666666666667,38.3333333333333,2,1,2733.99119996582,0.7171875,10.480299599869,0.697815533980582,0.5,0.375,0.524271844660194,"Week 2","yellow"
152.987730556667,-25.4479365976667,"bell","Seaward","20-40m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987730556667,-25.4479365976667,"bell","Seaward","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987730556667,-25.4479365976667,"bell","Seaward","20-40m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987730556667,-25.4479365976667,"bell","Seaward","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98774612,-25.447937362,"bell","Seaward","20-40m","Rhizophora stylosa",2.38,16.6,2,1,2733.99119996582,1.1953125,4.53842539194327,0.302184466019418,0.5,0.625,0.475728155339806,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Avicennia marina",2.5,98,1,1,3460.20761245675,0.425,33.9100346020761,0.921630094043887,0.5,0.25,0.557210031347962,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98781278,-25.44797716,"bell","Seaward","40-60m","Rhizophora stylosa",1.13333333333333,8.33333333333333,1,1,3460.20761245675,1.275,2.88350634371396,0.0783699059561129,0.5,0.75,0.442789968652038,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Ceriops australis",0.525,4.625,1,1,49382.7160493827,0.45,22.8395061728395,1,1,1,1,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989081465,-25.4483200225,"fork","Landward-Creek","0-20m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989762548,-25.448329677,"fork","Landward-Creek","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989762548,-25.448329677,"fork","Landward-Creek","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989762548,-25.448329677,"fork","Landward-Creek","20-40m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989731186,-25.448336144,"fork","Landward-Creek","20-40m","Ceriops australis",0.54,6.2,2,1,15625,0.5,9.6875,0.65034965034965,0.5,0.625,0.591783216783217,"Week 2","yellow"
152.989762548,-25.448329677,"fork","Landward-Creek","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98979391,-25.44832321,"fork","Landward-Creek","20-40m","Osbornia octodonta",0.466666666666667,3.33333333333333,2,1,15625,0.3,5.20833333333333,0.34965034965035,0.5,0.375,0.408216783216783,"Week 2","yellow"
152.989762548,-25.448329677,"fork","Landward-Creek","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989762548,-25.448329677,"fork","Landward-Creek","20-40m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989467315,-25.448240695,"fork","Landward-Creek","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989467315,-25.448240695,"fork","Landward-Creek","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989467315,-25.448240695,"fork","Landward-Creek","40-60m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98940947,-25.44823199,"fork","Landward-Creek","40-60m","Ceriops australis",0.45,4,1,1,30245.7466918715,0.2875,12.0982986767486,0.695652173913043,0.5,0.5,0.565217391304348,"Week 2","yellow"
152.989467315,-25.448240695,"fork","Landward-Creek","40-60m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98952516,-25.4482494,"fork","Landward-Creek","40-60m","Osbornia octodonta",0.35,1.75,1,1,30245.7466918715,0.2875,5.29300567107751,0.304347826086957,0.5,0.5,0.434782608695652,"Week 2","yellow"
152.989467315,-25.448240695,"fork","Landward-Creek","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989467315,-25.448240695,"fork","Landward-Creek","40-60m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989225937778,-25.4482946444444,"fork","Landward-Creek","60-80m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989225937778,-25.4482946444444,"fork","Landward-Creek","60-80m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98918859,-25.4482938,"fork","Landward-Creek","60-80m","Avicennia marina",0.6,7,1,0.5,3950.61728395062,0.140625,2.76543209876543,0.25,0.25,0.125,0.208333333333333,"Week 2","yellow"
152.989300633333,-25.4482963333333,"fork","Landward-Creek","60-80m","Ceriops australis",0.716666666666667,7,2,1,7901.23456790123,0.84375,5.53086419753086,0.5,0.5,0.75,0.583333333333333,"Week 2","yellow"
152.98918859,-25.4482938,"fork","Landward-Creek","60-80m","Lumnitzera racemosa",1.2,7,1,0.5,3950.61728395062,0.140625,2.76543209876543,0.25,0.25,0.125,0.208333333333333,"Week 2","yellow"
152.989225937778,-25.4482946444444,"fork","Landward-Creek","60-80m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989225937778,-25.4482946444444,"fork","Landward-Creek","60-80m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989225937778,-25.4482946444444,"fork","Landward-Creek","60-80m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989132525,-25.4483590033333,"fork","Landward-Creek","80-100m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989132525,-25.4483590033333,"fork","Landward-Creek","80-100m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98917383,-25.4483510966667,"fork","Landward-Creek","80-100m","Avicennia marina",0.366666666666667,6.33333333333333,1,1,6400,0.9375,4.05333333333333,0.678571428571429,0.5,0.75,0.642857142857143,"Week 2","yellow"
152.98909122,-25.44836691,"fork","Landward-Creek","80-100m","Ceriops australis",0.2,3,1,1,6400,0.3125,1.92,0.321428571428571,0.5,0.25,0.357142857142857,"Week 2","yellow"
152.989132525,-25.4483590033333,"fork","Landward-Creek","80-100m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989132525,-25.4483590033333,"fork","Landward-Creek","80-100m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989132525,-25.4483590033333,"fork","Landward-Creek","80-100m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989132525,-25.4483590033333,"fork","Landward-Creek","80-100m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.9875139975,-25.447980195,"one","Seaward","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.9875139975,-25.447980195,"one","Seaward","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98755416,-25.447992655,"one","Seaward","0-20m","Avicennia marina",5.65,118.5,1,0.5,800,0.625,9.48,0.824825986078886,0.333333333333333,0.25,0.469386439804073,"Week 2","yellow"
152.9875139975,-25.447980195,"one","Seaward","0-20m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.9875139975,-25.447980195,"one","Seaward","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.9875139975,-25.447980195,"one","Seaward","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.9875139975,-25.447980195,"one","Seaward","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987473835,-25.447967735,"one","Seaward","0-20m","Rhizophora stylosa",1.66666666666667,12.5833333333333,2,1,1600,1.875,2.01333333333333,0.175174013921114,0.666666666666667,0.75,0.530613560195927,"Week 2","yellow"
152.987631887333,-25.44804864,"one","Seaward","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987631887333,-25.44804864,"one","Seaward","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987633616667,-25.44805127,"one","Seaward","20-40m","Avicennia marina",3.26666666666667,49.6666666666667,2,1,1772.85318559557,0.890625,8.80517082179132,0.787526427061311,0.5,0.375,0.554175475687104,"Week 2","yellow"
152.987631887333,-25.44804864,"one","Seaward","20-40m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987631887333,-25.44804864,"one","Seaward","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987631887333,-25.44804864,"one","Seaward","20-40m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987631887333,-25.44804864,"one","Seaward","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987630158,-25.44804601,"one","Seaward","20-40m","Rhizophora stylosa",1.9,13.4,2,1,1772.85318559557,1.484375,2.37562326869806,0.212473572938689,0.5,0.625,0.445824524312896,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Avicennia marina",0.725,8.3125,2,1,3968.00793601587,1.5875,3.29840659681319,1,1,1,1,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765131,-25.44807751,"one","Seaward","40-60m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989824944,-25.448422565,"spoon","Landward-Creek","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989824944,-25.448422565,"spoon","Landward-Creek","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.9898095,-25.44839208,"spoon","Landward-Creek","0-20m","Avicennia marina",0.6,2.5,1,0.5,10973.9368998628,0.084375,2.74348422496571,0.105932203389831,0.25,0.125,0.160310734463277,"Week 2","yellow"
152.989838012,-25.44844836,"spoon","Landward-Creek","0-20m","Ceriops australis",0.88,7.8,2,1,21947.8737997257,0.421875,17.119341563786,0.661016949152542,0.5,0.625,0.595338983050847,"Week 2","yellow"
152.989824944,-25.448422565,"spoon","Landward-Creek","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98982732,-25.448427255,"spoon","Landward-Creek","0-20m","Osbornia octodonta",0.75,5.5,1,0.5,10973.9368998628,0.16875,6.03566529492455,0.233050847457627,0.25,0.25,0.244350282485876,"Week 2","yellow"
152.989824944,-25.448422565,"spoon","Landward-Creek","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989824944,-25.448422565,"spoon","Landward-Creek","0-20m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989706553333,-25.44834752,"spoon","Landward-Creek","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989706553333,-25.44834752,"spoon","Landward-Creek","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98965508,-25.44832524,"spoon","Landward-Creek","20-40m","Avicennia marina",0.2,8,1,1,55363.321799308,0.10625,44.2906574394464,0.680851063829787,0.333333333333333,0.25,0.421394799054374,"Week 2","yellow"
152.9898095,-25.44839208,"spoon","Landward-Creek","20-40m","Ceriops australis",0.5,1.5,1,1,55363.321799308,0.10625,8.30449826989619,0.127659574468085,0.333333333333333,0.25,0.236997635933806,"Week 2","yellow"
152.989706553333,-25.44834752,"spoon","Landward-Creek","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98965508,-25.44832524,"spoon","Landward-Creek","20-40m","Osbornia octodonta",0.4,2.25,1,1,55363.321799308,0.2125,12.4567474048443,0.191489361702128,0.333333333333333,0.5,0.34160756501182,"Week 2","yellow"
152.989706553333,-25.44834752,"spoon","Landward-Creek","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989706553333,-25.44834752,"spoon","Landward-Creek","20-40m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989519023333,-25.4482458336667,"spoon","Landward-Creek","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989519023333,-25.4482458336667,"spoon","Landward-Creek","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989519023333,-25.4482458336667,"spoon","Landward-Creek","40-60m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98952696,-25.448250784,"spoon","Landward-Creek","40-60m","Ceriops australis",0.88,8.7,2,1,22783.9088643645,0.4140625,19.8220007119972,0.667519181585678,0.5,0.625,0.597506393861893,"Week 2","yellow"
152.989519023333,-25.4482458336667,"spoon","Landward-Creek","40-60m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989511086667,-25.4482408833333,"spoon","Landward-Creek","40-60m","Osbornia octodonta",0.433333333333333,4.33333333333333,2,1,22783.9088643645,0.2484375,9.87302717455797,0.332480818414322,0.5,0.375,0.402493606138107,"Week 2","yellow"
152.989519023333,-25.4482458336667,"spoon","Landward-Creek","40-60m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989519023333,-25.4482458336667,"spoon","Landward-Creek","40-60m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989343118333,-25.4481550466667,"spoon","Landward-Creek","60-80m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989343118333,-25.4481550466667,"spoon","Landward-Creek","60-80m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989363786667,-25.4481652433333,"spoon","Landward-Creek","60-80m","Avicennia marina",0.266666666666667,4,1,1,3673.09458218549,1.2375,1.4692378328742,0.5,0.5,0.75,0.583333333333333,"Week 2","yellow"
152.98932245,-25.44814485,"spoon","Landward-Creek","60-80m","Ceriops australis",0.4,4,1,1,3673.09458218549,0.4125,1.4692378328742,0.5,0.5,0.25,0.416666666666667,"Week 2","yellow"
152.989343118333,-25.4481550466667,"spoon","Landward-Creek","60-80m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989343118333,-25.4481550466667,"spoon","Landward-Creek","60-80m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989343118333,-25.4481550466667,"spoon","Landward-Creek","60-80m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989343118333,-25.4481550466667,"spoon","Landward-Creek","60-80m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989136214444,-25.4480759594444,"spoon","Landward-Creek","80-100m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989136214444,-25.4480759594444,"spoon","Landward-Creek","80-100m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98914831,-25.44813973,"spoon","Landward-Creek","80-100m","Avicennia marina",0.8,4.5,1,0.5,4326.66306111412,0.134375,1.94699837750135,0.174193548387097,0.25,0.125,0.183064516129032,"Week 2","yellow"
152.989155563333,-25.4480765283333,"spoon","Landward-Creek","80-100m","Ceriops australis",0.616666666666667,5.66666666666667,2,1,8653.32612222823,0.80625,4.90355146926267,0.438709677419355,0.5,0.75,0.562903225806452,"Week 2","yellow"
152.989136214444,-25.4480759594444,"spoon","Landward-Creek","80-100m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98910477,-25.44801162,"spoon","Landward-Creek","80-100m","Osbornia octodonta",0.7,10,1,0.5,4326.66306111412,0.134375,4.32666306111412,0.387096774193548,0.25,0.125,0.254032258064516,"Week 2","yellow"
152.989136214444,-25.4480759594444,"spoon","Landward-Creek","80-100m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.989136214444,-25.4480759594444,"spoon","Landward-Creek","80-100m","Rhizophora stylosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987606519286,-25.4477608664286,"taco","Seaward","0-20m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987606519286,-25.4477608664286,"taco","Seaward","0-20m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765457,-25.44776577,"taco","Seaward","0-20m","Avicennia marina",2.7,15.5,1,0.5,1730.10380622837,0.2125,2.68166089965398,0.307801418439716,0.333333333333333,0.125,0.255378250591017,"Week 2","yellow"
152.987606519286,-25.4477608664286,"taco","Seaward","0-20m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987606519286,-25.4477608664286,"taco","Seaward","0-20m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987606519286,-25.4477608664286,"taco","Seaward","0-20m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987606519286,-25.4477608664286,"taco","Seaward","0-20m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987558468571,-25.4477559628571,"taco","Seaward","0-20m","Rhizophora stylosa",2.78571428571429,17.4285714285714,2,1,3460.20761245675,1.4875,6.0306475531389,0.692198581560284,0.666666666666667,0.875,0.744621749408983,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Avicennia marina",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Ceriops australis",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Lumnitzera racemosa",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Osbornia octodonta",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Other?",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.98765616,-25.447846025,"taco","Seaward","20-40m","Rhizophora stylosa",1.675,14.25,1,1,4924.59218220991,1.425,7.01754385964912,1,1,1,1,"Week 2","yellow"
152.987947891333,-25.4479529516667,"taco","Seaward","40-60m","Aegialitis annulata",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
152.987947891333,-25.4479529516667,"taco","Seaward","40-60m","Aegiceras corniculatum",NA,NA,0,0,0,0,0,0,0,0,0,"Week 2","yellow"
